round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
3669,0.9411444141689373,,Traditional,,,1,0
3670,0.9411604467447562,,Traditional,,,0,0
3671,0.9411764705882353,,Traditional,,,0,0
3672,0.9411924857065069,,Traditional,,,0,0
3673,0.9412084921066957,,Traditional,,,1,1
3674,0.9412244897959183,,Traditional,,,1,1
3675,0.941240478781284,,Traditional,,,1,1
3676,0.941256459069894,,Traditional,,,0,0
3677,0.9412724306688418,,Traditional,,,2,2
3678,0.9412883935852133,,Traditional,,,1,1
3679,0.941304347826087,,Traditional,,,0,0
3680,0.941320293398533,,Traditional,,,0,0
3681,0.9413362303096143,,Traditional,,,1,1
3682,0.9413521585663861,,Traditional,,,2,2
3683,0.9413680781758957,,Traditional,,,1,1
3684,0.9413839891451832,,Traditional,,,0,0
3685,0.9413998914812806,,Traditional,,,1,1
3686,0.9414157851912124,,Traditional,,,0,0
3687,0.9414316702819957,,Traditional,,,2,2
3688,0.9414475467606397,,Traditional,,,1,1
3689,0.9414634146341463,,Traditional,,,0,0
3690,0.9414792739095096,,Traditional,,,2,2
3691,0.9414951245937161,,Traditional,,,0,0
3692,0.9415109666937449,,Traditional,,,0,0
3693,0.9415268002165674,,Traditional,,,0,0
3694,0.9415426251691476,,Traditional,,,1,1
3695,0.9415584415584416,,Traditional,,,1,1
3696,0.9413037598052475,,Traditional,,,0,1
3697,0.9413196322336398,,Traditional,,,2,2
3698,0.9413354960800216,,Traditional,,,0,0
3699,0.9413513513513514,,Traditional,,,1,1
3700,0.9413671980545798,,Traditional,,,0,0
3701,0.9413830361966504,,Traditional,,,0,0
3702,0.941398865784499,,Traditional,,,1,1
3703,0.941414686825054,,Traditional,,,2,2
3704,0.9414304993252361,,Traditional,,,1,1
3705,0.9411764705882353,,Traditional,,,2,0
3706,0.9411923388184515,,Traditional,,,0,0
3707,0.9409385113268608,,Traditional,,,1,0
3708,0.9409544351577245,,Traditional,,,0,0
3709,0.9409703504043126,,Traditional,,,1,1
3710,0.9409862570735651,,Traditional,,,0,0
3711,0.9407327586206896,,Traditional,,,0,1
3712,0.9407487207110153,,Traditional,,,2,2
3713,0.9407646742057081,,Traditional,,,2,2
3714,0.9407806191117093,,Traditional,,,2,2
3715,0.9407965554359526,,Traditional,,,0,0
3716,0.9408124831853646,,Traditional,,,2,2
3717,0.9405594405594405,,Traditional,,,1,0
3718,0.9405754235009411,,Traditional,,,0,0
3719,0.9405913978494623,,Traditional,,,1,1
3720,0.9406073636119323,,Traditional,,,2,2
3721,0.9406233207952713,,Traditional,,,2,2
3722,0.9406392694063926,,Traditional,,,0,0
3723,0.9406552094522019,,Traditional,,,2,2
3724,0.9406711409395974,,Traditional,,,0,0
3725,0.9406870638754696,,Traditional,,,0,0
3726,0.9407029782667025,,Traditional,,,0,0
3727,0.9407188841201717,,Traditional,,,0,0
3728,0.940734781442746,,Traditional,,,0,0
3729,0.9407506702412869,,Traditional,,,0,0
3730,0.9407665505226481,,Traditional,,,0,0
3731,0.9407824222936764,,Traditional,,,0,0
3732,0.9407982855612108,,Traditional,,,2,2
3733,0.9408141403320835,,Traditional,,,1,1
3734,0.9408299866131191,,Traditional,,,1,1
3735,0.940845824411135,,Traditional,,,0,0
3736,0.9408616537329408,,Traditional,,,0,0
3737,0.9408774745853398,,Traditional,,,0,0
3738,0.9408932869751271,,Traditional,,,1,1
3739,0.9409090909090909,,Traditional,,,1,1
3740,0.9406575781876504,,Traditional,,,1,0
3741,0.9406734366648851,,Traditional,,,1,1
3742,0.9406892866684478,,Traditional,,,0,0
3743,0.9407051282051282,,Traditional,,,0,0
3744,0.9407209612817089,,Traditional,,,1,1
3745,0.9407367859049653,,Traditional,,,2,2
3746,0.9407526020816653,,Traditional,,,1,1
3747,0.9405016008537886,,Traditional,,,1,0
3748,0.9405174713256869,,Traditional,,,1,1
3749,0.9405333333333333,,Traditional,,,2,2
3750,0.9405491868834978,,Traditional,,,1,1
3751,0.9405650319829424,,Traditional,,,1,1
3752,0.940314415134559,,Traditional,,,0,1
3753,0.9403303143313798,,Traditional,,,0,0
3754,0.9403462050599201,,Traditional,,,0,0
3755,0.9403620873269436,,Traditional,,,1,1
3756,0.9403779611392068,,Traditional,,,1,1
3757,0.9403938265034593,,Traditional,,,0,0
3758,0.9404096834264432,,Traditional,,,2,2
3759,0.9404255319148936,,Traditional,,,0,0
3760,0.9404413719755385,,Traditional,,,1,1
3761,0.9404572036150983,,Traditional,,,0,0
3762,0.940473026840287,,Traditional,,,2,2
3763,0.9404888416578109,,Traditional,,,2,2
3764,0.9405046480743692,,Traditional,,,2,2
3765,0.9405204460966543,,Traditional,,,2,2
3766,0.9405362357313513,,Traditional,,,1,1
3767,0.940552016985138,,Traditional,,,0,0
3768,0.9405677898646856,,Traditional,,,0,0
3769,0.9405835543766579,,Traditional,,,0,0
3770,0.9405993105277115,,Traditional,,,0,0
3771,0.9406150583244963,,Traditional,,,2,2
3772,0.9406307977736549,,Traditional,,,1,1
3773,0.940646528881823,,Traditional,,,0,0
3774,0.9406622516556291,,Traditional,,,1,1
3775,0.940677966101695,,Traditional,,,0,0
3776,0.9406936722266349,,Traditional,,,1,1
3777,0.9404446797247221,,Traditional,,,1,0
3778,0.9401958189997354,,Traditional,,,1,0
3779,0.9402116402116402,,Traditional,,,1,1
3780,0.9402274530547474,,Traditional,,,1,1
3781,0.9402432575356954,,Traditional,,,0,0
3782,0.9402590536611155,,Traditional,,,1,1
3783,0.9402748414376322,,Traditional,,,1,1
3784,0.9402906208718627,,Traditional,,,2,2
3785,0.9400422609614368,,Traditional,,,1,0
3786,0.9400580934776869,,Traditional,,,2,2
3787,0.9400739176346357,,Traditional,,,0,0
3788,0.9400897334389021,,Traditional,,,0,0
3789,0.9401055408970976,,Traditional,,,2,2
3790,0.9401213400158269,,Traditional,,,1,1
3791,0.9401371308016878,,Traditional,,,0,0
3792,0.9401529132612708,,Traditional,,,0,0
3793,0.9401686874011598,,Traditional,,,2,2
3794,0.9401844532279315,,Traditional,,,2,2
3795,0.940200210748156,,Traditional,,,2,2
3796,0.9402159599683961,,Traditional,,,2,2
3797,0.940231700895208,,Traditional,,,1,1
3798,0.9402474335351408,,Traditional,,,1,1
3799,0.9402631578947368,,Traditional,,,0,0
3800,0.9402788739805314,,Traditional,,,1,1
3801,0.9402945817990531,,Traditional,,,0,0
3802,0.9403102813568236,,Traditional,,,0,0
3803,0.9403259726603576,,Traditional,,,1,1
3804,0.9403416557161629,,Traditional,,,0,0
3805,0.9403573305307409,,Traditional,,,0,0
3806,0.9403729971105858,,Traditional,,,2,2
3807,0.9403886554621849,,Traditional,,,2,2
3808,0.9404043055920189,,Traditional,,,0,0
3809,0.9404199475065617,,Traditional,,,1,1
3810,0.9401731828916295,,Traditional,,,1,2
3811,0.9401888772298006,,Traditional,,,1,1
3812,0.9402045633359559,,Traditional,,,2,2
3813,0.9402202412165706,,Traditional,,,1,1
3814,0.9402359108781128,,Traditional,,,0,0
3815,0.940251572327044,,Traditional,,,1,1
3816,0.9402672255698192,,Traditional,,,0,0
3817,0.9402828706128863,,Traditional,,,1,1
3818,0.9402985074626866,,Traditional,,,2,2
3819,0.9403141361256544,,Traditional,,,1,1
3820,0.9403297566082177,,Traditional,,,0,0
3821,0.9403453689167975,,Traditional,,,0,0
3822,0.940360973057808,,Traditional,,,1,1
3823,0.9403765690376569,,Traditional,,,2,2
3824,0.9403921568627451,,Traditional,,,0,0
3825,0.9404077365394669,,Traditional,,,0,0
3826,0.9404233080742096,,Traditional,,,1,1
3827,0.9404388714733543,,Traditional,,,1,1
3828,0.9401932619482893,,Traditional,,,1,0
3829,0.9402088772845953,,Traditional,,,1,1
3830,0.9402244844688071,,Traditional,,,2,2
3831,0.9402400835073069,,Traditional,,,1,1
3832,0.9402556744064702,,Traditional,,,0,0
3833,0.9402712571726656,,Traditional,,,0,0
3834,0.9402868318122556,,Traditional,,,0,0
3835,0.9403023983315955,,Traditional,,,2,2
3836,0.9403179567370341,,Traditional,,,2,2
3837,0.940333507034914,,Traditional,,,1,1
3838,0.9403490492315707,,Traditional,,,1,1
3839,0.9403645833333333,,Traditional,,,1,1
3840,0.9403801093465244,,Traditional,,,0,0
3841,0.9403956272774596,,Traditional,,,2,2
3842,0.9404111371324486,,Traditional,,,2,2
3843,0.940426638917794,,Traditional,,,2,2
3844,0.9404421326397919,,Traditional,,,2,2
3845,0.9404576183047322,,Traditional,,,1,1
3846,0.9404730959188978,,Traditional,,,2,2
3847,0.9404885654885655,,Traditional,,,0,0
3848,0.9405040270200052,,Traditional,,,1,1
3849,0.9405194805194805,,Traditional,,,1,1
3850,0.9405349259932485,,Traditional,,,0,0
3851,0.9402907580477674,,Traditional,,,2,1
3852,0.9403062548663379,,Traditional,,,2,2
3853,0.9403217436429684,,Traditional,,,0,0
3854,0.940337224383917,,Traditional,,,0,0
3855,0.9403526970954357,,Traditional,,,1,1
3856,0.9403681617837698,,Traditional,,,0,0
3857,0.9403836184551582,,Traditional,,,0,0
3858,0.9403990671158331,,Traditional,,,2,2
3859,0.9401554404145078,,Traditional,,,0,1
3860,0.9401709401709402,,Traditional,,,0,0
3861,0.9401864319005696,,Traditional,,,2,2
3862,0.9402019156096298,,Traditional,,,2,2
3863,0.9402173913043478,,Traditional,,,2,2
3864,0.9402328589909443,,Traditional,,,2,2
3865,0.9402483186756337,,Traditional,,,0,0
3866,0.9402637703646237,,Traditional,,,2,2
3867,0.9402792140641159,,Traditional,,,1,1
3868,0.940294649780305,,Traditional,,,0,0
3869,0.9403100775193799,,Traditional,,,0,0
3870,0.9403254972875226,,Traditional,,,2,2
3871,0.9403409090909091,,Traditional,,,0,0
3872,0.9403563129357088,,Traditional,,,0,0
3873,0.9403717088280846,,Traditional,,,1,1
3874,0.9403870967741935,,Traditional,,,1,1
3875,0.9401444788441693,,Traditional,,,0,1
3876,0.9401599174619552,,Traditional,,,1,1
3877,0.9399174832387829,,Traditional,,,0,1
3878,0.939932972415571,,Traditional,,,0,0
3879,0.9399484536082474,,Traditional,,,1,1
3880,0.9399639268229838,,Traditional,,,0,0
3881,0.9399793920659454,,Traditional,,,2,2
3882,0.9399948493432912,,Traditional,,,2,2
3883,0.940010298661174,,Traditional,,,0,0
3884,0.94002574002574,,Traditional,,,0,0
3885,0.9400411734431292,,Traditional,,,2,2
3886,0.9400565989194751,,Traditional,,,0,0
3887,0.9400720164609053,,Traditional,,,0,0
3888,0.9400874260735408,,Traditional,,,2,2
3889,0.9401028277634962,,Traditional,,,1,1
3890,0.94011822153688,,Traditional,,,1,1
3891,0.9401336073997945,,Traditional,,,1,1
3892,0.9401489853583355,,Traditional,,,2,2
3893,0.9401643554185927,,Traditional,,,0,0
3894,0.9401797175866495,,Traditional,,,0,0
3895,0.9401950718685832,,Traditional,,,0,0
3896,0.9402104182704645,,Traditional,,,0,0
3897,0.9402257567983582,,Traditional,,,1,1
3898,0.9399846114388305,,Traditional,,,0,1
3899,0.94,,Traditional,,,0,0
3900,0.9400153806716227,,Traditional,,,0,0
3901,0.9400307534597643,,Traditional,,,0,0
3902,0.9400461183704842,,Traditional,,,0,0
3903,0.9400614754098361,,Traditional,,,1,1
3904,0.9400768245838669,,Traditional,,,1,1
3905,0.9400921658986175,,Traditional,,,1,1
3906,0.9401074993601228,,Traditional,,,0,0
3907,0.9401228249744115,,Traditional,,,0,0
3908,0.9401381427475057,,Traditional,,,1,1
3909,0.9401534526854219,,Traditional,,,0,0
3910,0.9401687547941703,,Traditional,,,0,0
3911,0.9401840490797546,,Traditional,,,1,1
3912,0.9401993355481728,,Traditional,,,0,0
3913,0.9402146142054164,,Traditional,,,1,1
3914,0.9402298850574713,,Traditional,,,2,2
3915,0.9402451481103167,,Traditional,,,0,0
3916,0.940260403369926,,Traditional,,,2,2
3917,0.9402756508422665,,Traditional,,,1,1
3918,0.9402908905332993,,Traditional,,,0,0
3919,0.9403061224489796,,Traditional,,,2,2
3920,0.9403213465952563,,Traditional,,,0,0
3921,0.9403365629780724,,Traditional,,,0,0
3922,0.9403517716033648,,Traditional,,,1,1
3923,0.9403669724770642,,Traditional,,,0,0
3924,0.9403821656050956,,Traditional,,,0,0
3925,0.9401426388181355,,Traditional,,,1,0
3926,0.940157881334352,,Traditional,,,1,1
3927,0.9401731160896131,,Traditional,,,0,0
3928,0.9401883430898448,,Traditional,,,2,2
3929,0.9402035623409669,,Traditional,,,2,2
3930,0.9402187738488934,,Traditional,,,0,0
3931,0.9402339776195321,,Traditional,,,1,1
3932,0.9402491736587847,,Traditional,,,2,2
3933,0.940264361972547,,Traditional,,,0,0
3934,0.940279542566709,,Traditional,,,2,2
3935,0.9402947154471545,,Traditional,,,1,1
3936,0.9403098806197613,,Traditional,,,0,0
3937,0.9403250380904012,,Traditional,,,1,1
3938,0.9403401878649403,,Traditional,,,1,1
3939,0.9403553299492385,,Traditional,,,0,0
3940,0.94037046434915,,Traditional,,,2,2
3941,0.9403855910705226,,Traditional,,,0,0
3942,0.9404007101191986,,Traditional,,,1,1
3943,0.9404158215010142,,Traditional,,,1,1
3944,0.9404309252217997,,Traditional,,,0,0
3945,0.9404460212873796,,Traditional,,,1,1
3946,0.9404611097035723,,Traditional,,,0,0
3947,0.9404761904761905,,Traditional,,,1,1
3948,0.9404912636110407,,Traditional,,,1,1
3949,0.9405063291139241,,Traditional,,,0,0
3950,0.9405213869906353,,Traditional,,,0,0
3951,0.9405364372469636,,Traditional,,,0,0
3952,0.9405514798886921,,Traditional,,,2,2
3953,0.9405665149215984,,Traditional,,,2,2
3954,0.9405815423514539,,Traditional,,,2,2
3955,0.9405965621840243,,Traditional,,,0,0
3956,0.9406115744250695,,Traditional,,,1,1
3957,0.9403739262253663,,Traditional,,,0,1
3958,0.940388987117959,,Traditional,,,0,0
3959,0.9404040404040404,,Traditional,,,0,0
3960,0.9404190860893714,,Traditional,,,0,0
3961,0.9404341241797072,,Traditional,,,0,0
3962,0.9404491546807974,,Traditional,,,0,0
3963,0.9404641775983855,,Traditional,,,2,2
3964,0.9404791929382094,,Traditional,,,2,2
3965,0.940494200706001,,Traditional,,,2,2
3966,0.9405092009074868,,Traditional,,,0,0
3967,0.9405241935483871,,Traditional,,,1,1
3968,0.9405391786344167,,Traditional,,,1,1
3969,0.9405541561712847,,Traditional,,,1,1
3970,0.940569126164694,,Traditional,,,0,0
3971,0.9405840886203424,,Traditional,,,0,0
3972,0.9405990435439214,,Traditional,,,1,1
3973,0.9406139909411173,,Traditional,,,0,0
3974,0.94062893081761,,Traditional,,,0,0
3975,0.9406438631790744,,Traditional,,,0,0
3976,0.9406587880311793,,Traditional,,,2,2
3977,0.9406737053795877,,Traditional,,,1,1
3978,0.9406886152299573,,Traditional,,,0,0
3979,0.9407035175879397,,Traditional,,,1,1
3980,0.9407184124591811,,Traditional,,,2,2
3981,0.940733299849322,,Traditional,,,2,2
3982,0.9407481797639969,,Traditional,,,0,0
3983,0.9407630522088354,,Traditional,,,0,0
3984,0.9405269761606022,,Traditional,,,1,0
3985,0.9405418966382338,,Traditional,,,1,1
3986,0.9405568096313017,,Traditional,,,1,1
3987,0.9405717151454364,,Traditional,,,1,1
3988,0.9405866131862622,,Traditional,,,0,0
3989,0.9406015037593985,,Traditional,,,1,1
3990,0.9406163868704586,,Traditional,,,2,2
3991,0.9406312625250501,,Traditional,,,0,0
3992,0.9406461307287753,,Traditional,,,1,1
3993,0.9406609914872308,,Traditional,,,0,0
3994,0.9406758448060075,,Traditional,,,0,0
3995,0.9406906906906907,,Traditional,,,2,2
3996,0.9407055291468601,,Traditional,,,2,2
3997,0.9407203601800901,,Traditional,,,0,0
3998,0.940735183795949,,Traditional,,,0,0
3999,0.94075,,Traditional,,,0,0
4000,0.9407648087978006,,Traditional,,,0,0
4001,0.9407796101949025,,Traditional,,,2,2
4002,0.9407944041968523,,Traditional,,,1,1
4003,0.9408091908091908,,Traditional,,,2,2
4004,0.9408239700374532,,Traditional,,,2,2
4005,0.9408387418871692,,Traditional,,,0,0
4006,0.9408535063638632,,Traditional,,,2,2
4007,0.9408682634730539,,Traditional,,,0,0
4008,0.9408830132202545,,Traditional,,,0,0
4009,0.9408977556109726,,Traditional,,,0,0
4010,0.9409124906507106,,Traditional,,,1,1
4011,0.9409272183449651,,Traditional,,,2,2
4012,0.9409419386992275,,Traditional,,,2,2
4013,0.9409566517189836,,Traditional,,,0,0
4014,0.9409713574097136,,Traditional,,,1,1
4015,0.9409860557768924,,Traditional,,,1,1
4016,0.9410007468259896,,Traditional,,,1,1
4017,0.9410154305624688,,Traditional,,,1,1
4018,0.941030106991789,,Traditional,,,0,0
4019,0.941044776119403,,Traditional,,,0,0
4020,0.9410594379507585,,Traditional,,,0,0
4021,0.9410740924912978,,Traditional,,,0,0
4022,0.9410887397464579,,Traditional,,,0,0
4023,0.94110337972167,,Traditional,,,0,0
4024,0.9411180124223603,,Traditional,,,1,1
4025,0.9411326378539493,,Traditional,,,1,1
4026,0.9411472560218525,,Traditional,,,1,1
4027,0.9411618669314796,,Traditional,,,0,0
4028,0.9411764705882353,,Traditional,,,0,0
4029,0.9411910669975186,,Traditional,,,2,2
4030,0.9412056561647234,,Traditional,,,1,1
4031,0.9412202380952381,,Traditional,,,0,0
4032,0.9412348127944459,,Traditional,,,0,0
4033,0.9412493802677243,,Traditional,,,1,1
4034,0.9412639405204462,,Traditional,,,0,0
4035,0.9412784935579782,,Traditional,,,0,0
4036,0.9412930393856824,,Traditional,,,0,0
4037,0.9413075780089153,,Traditional,,,2,2
4038,0.941322109433028,,Traditional,,,0,0
4039,0.9413366336633663,,Traditional,,,2,2
4040,0.941351150705271,,Traditional,,,0,0
4041,0.9413656605640772,,Traditional,,,1,1
4042,0.941380163245115,,Traditional,,,2,2
4043,0.9411473788328387,,Traditional,,,1,0
4044,0.9411619283065513,,Traditional,,,1,1
4045,0.9411764705882353,,Traditional,,,0,0
4046,0.9411910056832221,,Traditional,,,0,0
4047,0.9412055335968379,,Traditional,,,0,0
4048,0.9412200543344036,,Traditional,,,1,1
4049,0.9412345679012346,,Traditional,,,1,1
4050,0.9412490743026414,,Traditional,,,1,1
4051,0.941263573543929,,Traditional,,,0,0
4052,0.9412780656303973,,Traditional,,,1,1
4053,0.9412925505673408,,Traditional,,,1,1
4054,0.9413070283600493,,Traditional,,,1,1
4055,0.9410749506903353,,Traditional,,,0,1
4056,0.9410894749815134,,Traditional,,,0,0
4057,0.941103992114342,,Traditional,,,0,0
4058,0.9411185020941119,,Traditional,,,0,0
4059,0.9411330049261084,,Traditional,,,0,0
4060,0.9411475006156119,,Traditional,,,0,0
4061,0.9411619891678976,,Traditional,,,1,1
4062,0.9411764705882353,,Traditional,,,1,1
4063,0.9411909448818898,,Traditional,,,2,2
4064,0.9412054120541206,,Traditional,,,0,0
4065,0.941219872110182,,Traditional,,,1,1
4066,0.9412343250553233,,Traditional,,,2,2
4067,0.9412487708947886,,Traditional,,,2,2
4068,0.9412632096338167,,Traditional,,,1,1
4069,0.9412776412776412,,Traditional,,,0,0
4070,0.941292065831491,,Traditional,,,2,2
4071,0.9413064833005894,,Traditional,,,1,1
4072,0.9410753744168917,,Traditional,,,0,1
4073,0.9410898379970545,,Traditional,,,1,1
4074,0.9411042944785276,,Traditional,,,1,1
4075,0.9411187438665358,,Traditional,,,2,2
4076,0.9411331861662987,,Traditional,,,1,1
4077,0.9411476213830309,,Traditional,,,0,0
4078,0.9411620495219416,,Traditional,,,1,1
4079,0.9411764705882353,,Traditional,,,0,0
4080,0.941190884587111,,Traditional,,,0,0
4081,0.9412052915237629,,Traditional,,,1,1
4082,0.9412196914033799,,Traditional,,,0,0
4083,0.941234084231146,,Traditional,,,2,2
4084,0.9412484700122399,,Traditional,,,0,0
4085,0.9412628487518355,,Traditional,,,0,0
4086,0.9412772204551015,,Traditional,,,1,1
4087,0.9412915851272016,,Traditional,,,0,0
4088,0.9413059427732942,,Traditional,,,1,1
4089,0.941320293398533,,Traditional,,,1,1
4090,0.9413346370080665,,Traditional,,,0,0
4091,0.9413489736070382,,Traditional,,,2,2
4092,0.9413633032005864,,Traditional,,,2,2
4093,0.9413776257938447,,Traditional,,,1,1
4094,0.9413919413919414,,Traditional,,,1,1
4095,0.94140625,,Traditional,,,1,1
4096,0.9414205516231389,,Traditional,,,1,1
4097,0.9414348462664714,,Traditional,,,0,0
4098,0.9414491339351061,,Traditional,,,0,0
4099,0.9414634146341463,,Traditional,,,0,0
4100,0.9414776883686906,,Traditional,,,0,0
4101,0.9414919551438323,,Traditional,,,0,0
4102,0.94150621496466,,Traditional,,,1,1
4103,0.9415204678362573,,Traditional,,,1,1
4104,0.9415347137637028,,Traditional,,,0,0
4105,0.9415489527520702,,Traditional,,,2,2
4106,0.9415631848064281,,Traditional,,,1,1
4107,0.9415774099318404,,Traditional,,,1,1
4108,0.9415916281333658,,Traditional,,,0,0
4109,0.9416058394160584,,Traditional,,,1,1
4110,0.9416200437849671,,Traditional,,,2,2
4111,0.9416342412451362,,Traditional,,,2,2
4112,0.9416484318016046,,Traditional,,,0,0
4113,0.9416626154594069,,Traditional,,,0,0
4114,0.9416767922235723,,Traditional,,,0,0
4115,0.9416909620991254,,Traditional,,,1,1
4116,0.9417051250910857,,Traditional,,,0,0
4117,0.9417192812044682,,Traditional,,,2,2
4118,0.9417334304442826,,Traditional,,,1,1
4119,0.941747572815534,,Traditional,,,1,1
4120,0.9417617083232225,,Traditional,,,2,2
4121,0.9417758369723436,,Traditional,,,2,2
4122,0.9417899587678875,,Traditional,,,1,1
4123,0.94180407371484,,Traditional,,,1,1
4124,0.9418181818181818,,Traditional,,,0,0
4125,0.9415899175957344,,Traditional,,,1,0
4126,0.941604070753574,,Traditional,,,2,2
4127,0.9416182170542635,,Traditional,,,1,1
4128,0.9416323565027852,,Traditional,,,1,1
4129,0.9416464891041162,,Traditional,,,0,0
4130,0.9416606148632293,,Traditional,,,2,2
4131,0.9416747337850919,,Traditional,,,2,2
4132,0.9416888458746673,,Traditional,,,0,0
4133,0.9417029511369134,,Traditional,,,0,0
4134,0.9417170495767836,,Traditional,,,0,0
4135,0.9417311411992263,,Traditional,,,0,0
4136,0.9417452260091854,,Traditional,,,0,0
