round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
2738,0.6812705366922235,,Traditional,,,1,0
2739,0.6810218978102189,,Traditional,,,1,0
2740,0.6811382707041226,,Traditional,,,2,2
2741,0.6812545587162655,,Traditional,,,1,1
2742,0.6813707619394823,,Traditional,,,1,1
2743,0.6814868804664723,,Traditional,,,1,1
2744,0.6812386156648452,,Traditional,,,0,1
2745,0.6809905316824472,,Traditional,,,1,0
2746,0.6811066618128868,,Traditional,,,1,1
2747,0.6808588064046579,,Traditional,,,1,0
2748,0.6809748999636231,,Traditional,,,1,1
2749,0.6810909090909091,,Traditional,,,0,0
2750,0.6812068338785896,,Traditional,,,0,0
2751,0.6813226744186046,,Traditional,,,2,2
2752,0.6810751907010534,,Traditional,,,1,0
2753,0.6811909949164852,,Traditional,,,1,1
2754,0.6809437386569873,,Traditional,,,0,1
2755,0.6806966618287373,,Traditional,,,0,1
2756,0.6808124773304316,,Traditional,,,0,0
2757,0.6805656272661349,,Traditional,,,1,0
2758,0.6806814063066329,,Traditional,,,1,1
2759,0.6807971014492754,,Traditional,,,1,1
2760,0.6809127127852227,,Traditional,,,0,0
2761,0.6806661839246922,,Traditional,,,1,0
2762,0.6807817589576547,,Traditional,,,1,1
2763,0.6805354558610709,,Traditional,,,0,1
2764,0.6806509945750452,,Traditional,,,2,2
2765,0.680766449746927,,Traditional,,,1,1
2766,0.6808818214672931,,Traditional,,,0,0
2767,0.680635838150289,,Traditional,,,1,0
2768,0.6803900325027086,,Traditional,,,0,1
2769,0.6805054151624549,,Traditional,,,1,1
2770,0.6806207145434862,,Traditional,,,1,1
2771,0.6807359307359307,,Traditional,,,2,2
2772,0.6804904435629282,,Traditional,,,1,0
2773,0.6806056236481615,,Traditional,,,1,1
2774,0.6803603603603604,,Traditional,,,0,1
2775,0.6804755043227666,,Traditional,,,2,2
2776,0.6802304645300684,,Traditional,,,1,0
2777,0.6803455723542117,,Traditional,,,1,1
2778,0.6804605973371717,,Traditional,,,2,2
2779,0.6805755395683454,,Traditional,,,1,1
2780,0.6806903991370011,,Traditional,,,2,2
2781,0.680805176132279,,Traditional,,,1,1
2782,0.6805605461731944,,Traditional,,,0,1
2783,0.6806752873563219,,Traditional,,,1,1
2784,0.680789946140036,,Traditional,,,1,1
2785,0.6809045226130653,,Traditional,,,1,1
2786,0.6810190168640115,,Traditional,,,1,1
2787,0.6811334289813487,,Traditional,,,1,1
2788,0.6808892076012908,,Traditional,,,1,0
2789,0.6806451612903226,,Traditional,,,0,1
2790,0.6804012898602652,,Traditional,,,1,0
2791,0.6805157593123209,,Traditional,,,0,0
2792,0.6802721088435374,,Traditional,,,1,0
2793,0.6800286327845383,,Traditional,,,1,0
2794,0.6801431127012523,,Traditional,,,1,1
2795,0.6802575107296137,,Traditional,,,1,1
2796,0.6803718269574545,,Traditional,,,1,1
2797,0.6801286633309507,,Traditional,,,1,0
2798,0.6802429439085388,,Traditional,,,0,0
2799,0.68,,Traditional,,,0,1
2800,0.6797572295608711,,Traditional,,,1,0
2801,0.6798715203426124,,Traditional,,,0,0
2802,0.6799857295754549,,Traditional,,,2,2
2803,0.6797432239657631,,Traditional,,,0,1
2804,0.6798573975044563,,Traditional,,,1,1
2805,0.6799714896650035,,Traditional,,,1,1
2806,0.6797292483078019,,Traditional,,,1,0
2807,0.6794871794871795,,Traditional,,,0,1
2808,0.6792452830188679,,Traditional,,,0,1
2809,0.6793594306049822,,Traditional,,,1,1
2810,0.6791177516897902,,Traditional,,,0,1
2811,0.6792318634423897,,Traditional,,,1,1
2812,0.6793458940632776,,Traditional,,,2,2
2813,0.6791044776119403,,Traditional,,,1,0
2814,0.6792184724689165,,Traditional,,,1,1
2815,0.6793323863636364,,Traditional,,,1,1
2816,0.6794462193823216,,Traditional,,,0,0
2817,0.6795599716110717,,Traditional,,,0,0
2818,0.6796736431358638,,Traditional,,,1,1
2819,0.6797872340425531,,Traditional,,,1,1
2820,0.6799007444168734,,Traditional,,,1,1
2821,0.6796598157335223,,Traditional,,,1,0
2822,0.6794190577399929,,Traditional,,,0,1
2823,0.6795325779036827,,Traditional,,,1,1
2824,0.679646017699115,,Traditional,,,2,2
2825,0.6797593772116065,,Traditional,,,0,0
2826,0.6795189246551114,,Traditional,,,1,0
2827,0.6796322489391796,,Traditional,,,2,2
2828,0.6793920113114175,,Traditional,,,1,0
2829,0.6795053003533569,,Traditional,,,0,0
2830,0.6796185093606499,,Traditional,,,2,2
2831,0.6793785310734464,,Traditional,,,0,1
2832,0.6791387222026121,,Traditional,,,1,0
2833,0.6788990825688074,,Traditional,,,1,0
2834,0.6790123456790124,,Traditional,,,0,0
2835,0.6791255289139634,,Traditional,,,1,1
2836,0.6788861473387381,,Traditional,,,0,1
2837,0.678999295278365,,Traditional,,,0,0
2838,0.6791123635082775,,Traditional,,,2,2
2839,0.6788732394366197,,Traditional,,,1,0
2840,0.6789862724392819,,Traditional,,,1,1
2841,0.6787473610133709,,Traditional,,,1,0
2842,0.6785086176574041,,Traditional,,,0,1
2843,0.6782700421940928,,Traditional,,,1,0
2844,0.6783831282952548,,Traditional,,,2,2
2845,0.6781447645818693,,Traditional,,,1,0
2846,0.6782578152441167,,Traditional,,,1,1
2847,0.6780196629213483,,Traditional,,,0,1
2848,0.6777816777816777,,Traditional,,,0,1
2849,0.6775438596491228,,Traditional,,,0,1
2850,0.6773062083479481,,Traditional,,,0,1
2851,0.6770687237026648,,Traditional,,,0,1
2852,0.6771819137749737,,Traditional,,,2,2
2853,0.6769446391030133,,Traditional,,,1,0
2854,0.6770577933450087,,Traditional,,,1,1
2855,0.6768207282913166,,Traditional,,,1,0
2856,0.6769338466923346,,Traditional,,,1,1
2857,0.6766969909027292,,Traditional,,,1,0
2858,0.6768100734522561,,Traditional,,,0,0
2859,0.6765734265734266,,Traditional,,,1,0
2860,0.6766864732610975,,Traditional,,,1,1
2861,0.6767994409503844,,Traditional,,,2,2
2862,0.6769123297240657,,Traditional,,,1,1
2863,0.6770251396648045,,Traditional,,,2,2
2864,0.6767888307155323,,Traditional,,,1,0
2865,0.6769016050244243,,Traditional,,,0,0
2866,0.6770143006627136,,Traditional,,,1,1
2867,0.6767782426778243,,Traditional,,,1,0
2868,0.67654234925061,,Traditional,,,1,0
2869,0.6766550522648084,,Traditional,,,0,0
2870,0.6767676767676768,,Traditional,,,2,2
2871,0.6768802228412256,,Traditional,,,2,2
2872,0.6769926905673512,,Traditional,,,0,0
2873,0.6771050800278358,,Traditional,,,1,1
2874,0.6772173913043478,,Traditional,,,2,2
2875,0.6769819193324061,,Traditional,,,0,1
2876,0.6770941953423705,,Traditional,,,1,1
2877,0.6768589298123697,,Traditional,,,1,0
2878,0.6766238277179576,,Traditional,,,0,1
2879,0.6763888888888889,,Traditional,,,0,1
2880,0.6765012148559528,,Traditional,,,1,1
2881,0.6766134628730048,,Traditional,,,0,0
2882,0.6767256330211585,,Traditional,,,1,1
2883,0.6768377253814147,,Traditional,,,2,2
2884,0.676949740034662,,Traditional,,,2,2
2885,0.6770616770616771,,Traditional,,,1,1
2886,0.6768271562175269,,Traditional,,,1,0
2887,0.6769390581717452,,Traditional,,,1,1
2888,0.6767047421253028,,Traditional,,,1,0
2889,0.6768166089965398,,Traditional,,,1,1
2890,0.6769283984780353,,Traditional,,,2,2
2891,0.6770401106500692,,Traditional,,,2,2
2892,0.6768060836501901,,Traditional,,,1,0
2893,0.6765722183828611,,Traditional,,,0,1
2894,0.6766839378238342,,Traditional,,,1,1
2895,0.6767955801104972,,Traditional,,,2,2
2896,0.6765619606489471,,Traditional,,,1,0
2897,0.6763285024154589,,Traditional,,,1,0
2898,0.6764401517764747,,Traditional,,,2,2
2899,0.6765517241379311,,Traditional,,,1,1
2900,0.6763185108583247,,Traditional,,,1,0
2901,0.6764300482425913,,Traditional,,,0,0
2902,0.6765415087840165,,Traditional,,,2,2
2903,0.6766528925619835,,Traditional,,,1,1
2904,0.676764199655766,,Traditional,,,1,1
2905,0.6768754301445286,,Traditional,,,1,1
2906,0.6766425868593051,,Traditional,,,1,0
2907,0.6764099037138928,,Traditional,,,0,1
2908,0.6765211412856652,,Traditional,,,2,2
2909,0.6762886597938145,,Traditional,,,0,1
2910,0.676056338028169,,Traditional,,,0,1
2911,0.6761675824175825,,Traditional,,,1,1
2912,0.6762787504291109,,Traditional,,,1,1
2913,0.6763898421413864,,Traditional,,,2,2
2914,0.6765008576329331,,Traditional,,,0,0
2915,0.6766117969821673,,Traditional,,,1,1
2916,0.6763798423037367,,Traditional,,,1,0
2917,0.6761480466072652,,Traditional,,,1,0
2918,0.6762589928057554,,Traditional,,,2,2
2919,0.6760273972602739,,Traditional,,,0,1
2920,0.6757959602875727,,Traditional,,,1,0
2921,0.675564681724846,,Traditional,,,0,1
2922,0.6756756756756757,,Traditional,,,2,2
2923,0.6754445964432284,,Traditional,,,1,0
2924,0.6752136752136753,,Traditional,,,1,0
2925,0.6753246753246753,,Traditional,,,0,0
2926,0.6750939528527502,,Traditional,,,1,0
2927,0.6752049180327869,,Traditional,,,2,2
2928,0.6749743939911232,,Traditional,,,1,0
2929,0.6750853242320819,,Traditional,,,2,2
2930,0.6751961787785739,,Traditional,,,2,2
2931,0.6749658935879945,,Traditional,,,0,1
2932,0.6750767132628708,,Traditional,,,0,0
2933,0.6748466257668712,,Traditional,,,0,1
2934,0.6746166950596252,,Traditional,,,0,1
2935,0.6747275204359673,,Traditional,,,2,2
2936,0.6744977868573374,,Traditional,,,1,0
2937,0.6742682096664397,,Traditional,,,1,0
2938,0.6743790404899626,,Traditional,,,1,1
2939,0.6744897959183673,,Traditional,,,1,1
2940,0.6742604556273376,,Traditional,,,1,0
2941,0.6740312712440517,,Traditional,,,0,1
2942,0.6741420319401971,,Traditional,,,1,1
2943,0.6742527173913043,,Traditional,,,1,1
2944,0.6743633276740237,,Traditional,,,2,2
2945,0.6744738628649015,,Traditional,,,0,0
2946,0.6745843230403801,,Traditional,,,1,1
2947,0.6743554952510177,,Traditional,,,1,0
2948,0.6741268226517464,,Traditional,,,1,0
2949,0.6742372881355932,,Traditional,,,0,0
2950,0.6740088105726872,,Traditional,,,0,1
2951,0.674119241192412,,Traditional,,,1,1
2952,0.6738909583474433,,Traditional,,,0,1
2953,0.6740013540961408,,Traditional,,,0,0
2954,0.6741116751269035,,Traditional,,,0,0
2955,0.6742219215155616,,Traditional,,,2,2
2956,0.6743320933378424,,Traditional,,,2,2
2957,0.6741041244083841,,Traditional,,,1,0
2958,0.6742142615748564,,Traditional,,,1,1
2959,0.6743243243243243,,Traditional,,,1,1
2960,0.6744343127321851,,Traditional,,,1,1
2961,0.674206617150574,,Traditional,,,1,0
2962,0.6739790752615592,,Traditional,,,1,0
2963,0.6740890688259109,,Traditional,,,0,0
2964,0.6738617200674536,,Traditional,,,0,1
2965,0.6739716790289952,,Traditional,,,1,1
2966,0.6740815638692281,,Traditional,,,0,0
2967,0.6738544474393531,,Traditional,,,0,1
2968,0.6736274840013473,,Traditional,,,1,0
2969,0.6737373737373737,,Traditional,,,2,2
2970,0.6738471894984853,,Traditional,,,2,2
2971,0.6736204576043069,,Traditional,,,1,0
2972,0.6737302388160108,,Traditional,,,1,1
2973,0.6738399462004036,,Traditional,,,1,1
2974,0.6739495798319328,,Traditional,,,1,1
2975,0.6737231182795699,,Traditional,,,1,0
2976,0.6734968088679879,,Traditional,,,0,1
2977,0.6736064472800537,,Traditional,,,2,2
2978,0.6733803289694529,,Traditional,,,0,1
2979,0.6734899328859061,,Traditional,,,2,2
2980,0.67359946326736,,Traditional,,,1,1
2981,0.6733735747820255,,Traditional,,,1,0
2982,0.6734830707341602,,Traditional,,,1,1
2983,0.6732573726541555,,Traditional,,,0,1
2984,0.6733668341708543,,Traditional,,,0,0
2985,0.6731413261888815,,Traditional,,,1,0
2986,0.6729159691998661,,Traditional,,,0,1
2987,0.6730254350736279,,Traditional,,,0,0
2988,0.6731348277015724,,Traditional,,,2,2
2989,0.6729096989966555,,Traditional,,,0,1
2990,0.6730190571715146,,Traditional,,,1,1
2991,0.6731283422459893,,Traditional,,,0,0
2992,0.6732375542933512,,Traditional,,,1,1
2993,0.6733466933867736,,Traditional,,,2,2
2994,0.6731218697829716,,Traditional,,,1,0
2995,0.6732309746328438,,Traditional,,,0,0
2996,0.6730063396730064,,Traditional,,,1,0
2997,0.6727818545697132,,Traditional,,,1,0
2998,0.6728909636545515,,Traditional,,,0,0
2999,0.6726666666666666,,Traditional,,,0,1
3000,0.6724425191602799,,Traditional,,,0,1
3001,0.6725516322451699,,Traditional,,,2,2
3002,0.6726606726606726,,Traditional,,,1,1
3003,0.6724367509986684,,Traditional,,,0,1
3004,0.6725457570715474,,Traditional,,,1,1
3005,0.6726546906187625,,Traditional,,,2,2
3006,0.6727635517126704,,Traditional,,,0,0
3007,0.6728723404255319,,Traditional,,,1,1
3008,0.6729810568295115,,Traditional,,,0,0
3009,0.6730897009966778,,Traditional,,,0,0
3010,0.6731982729990037,,Traditional,,,2,2
3011,0.6733067729083665,,Traditional,,,1,1
3012,0.6734152007965483,,Traditional,,,2,2
3013,0.6735235567352356,,Traditional,,,1,1
3014,0.6736318407960199,,Traditional,,,0,0
3015,0.6734084880636605,,Traditional,,,1,0
3016,0.6731852833941001,,Traditional,,,0,1
3017,0.6732935719019219,,Traditional,,,0,0
3018,0.6734017886717456,,Traditional,,,0,0
3019,0.6735099337748345,,Traditional,,,1,1
3020,0.6736180072823569,,Traditional,,,2,2
3021,0.6737260092653872,,Traditional,,,2,2
3022,0.6738339397949057,,Traditional,,,1,1
3023,0.673941798941799,,Traditional,,,1,1
3024,0.6737190082644628,,Traditional,,,0,1
3025,0.6734963648380701,,Traditional,,,0,1
3026,0.673604228609184,,Traditional,,,2,2
3027,0.6737120211360634,,Traditional,,,1,1
3028,0.6734896005282272,,Traditional,,,0,1
3029,0.6735973597359736,,Traditional,,,1,1
3030,0.673705047838997,,Traditional,,,2,2
3031,0.6738126649076517,,Traditional,,,1,1
3032,0.6739202110121991,,Traditional,,,1,1
3033,0.6736980883322347,,Traditional,,,1,0
3034,0.6738056013179572,,Traditional,,,1,1
3035,0.6739130434782609,,Traditional,,,1,1
3036,0.6740204148831084,,Traditional,,,0,0
3037,0.67412771560237,,Traditional,,,2,2
3038,0.6739058900954261,,Traditional,,,0,1
3039,0.6740131578947368,,Traditional,,,2,2
3040,0.6741203551463334,,Traditional,,,0,0
3041,0.6742274819197897,,Traditional,,,2,2
3042,0.6743345382845876,,Traditional,,,1,1
3043,0.6744415243101183,,Traditional,,,1,1
3044,0.6742200328407225,,Traditional,,,1,0
3045,0.6739986868023637,,Traditional,,,1,0
3046,0.6737774860518543,,Traditional,,,1,0
3047,0.6738845144356955,,Traditional,,,0,0
3048,0.6739914726139717,,Traditional,,,1,1
3049,0.6740983606557377,,Traditional,,,0,0
3050,0.6738774172402491,,Traditional,,,1,0
3051,0.6736566186107471,,Traditional,,,1,0
3052,0.673435964624959,,Traditional,,,1,0
3053,0.6735428945645056,,Traditional,,,0,0
3054,0.6733224222585925,,Traditional,,,1,0
3055,0.6734293193717278,,Traditional,,,0,0
3056,0.6732090284592738,,Traditional,,,1,0
3057,0.6733158927403532,,Traditional,,,0,0
3058,0.6730957829355999,,Traditional,,,0,1
3059,0.673202614379085,,Traditional,,,2,2
3060,0.6729826853969291,,Traditional,,,1,0
3061,0.6727629000653168,,Traditional,,,1,0
3062,0.672869735553379,,Traditional,,,0,0
3063,0.6726501305483029,,Traditional,,,1,0
3064,0.6727569331158239,,Traditional,,,0,0
3065,0.672863666014351,,Traditional,,,1,1
3066,0.6729703293120313,,Traditional,,,1,1
3067,0.6730769230769231,,Traditional,,,1,1
3068,0.6731834473769958,,Traditional,,,1,1
3069,0.6732899022801303,,Traditional,,,1,1
3070,0.6730706610224683,,Traditional,,,0,1
3071,0.6731770833333334,,Traditional,,,2,2
3072,0.6729580214773837,,Traditional,,,1,0
3073,0.6727391021470397,,Traditional,,,1,0
3074,0.6728455284552846,,Traditional,,,0,0
3075,0.6729518855656696,,Traditional,,,0,0
3076,0.6730581735456613,,Traditional,,,2,2
3077,0.673164392462638,,Traditional,,,0,0
3078,0.6729457616109127,,Traditional,,,1,0
3079,0.6727272727272727,,Traditional,,,0,1
3080,0.6728334956183057,,Traditional,,,0,0
3081,0.672939649578196,,Traditional,,,0,0
3082,0.6730457346740188,,Traditional,,,1,1
3083,0.6731517509727627,,Traditional,,,0,0
3084,0.6729335494327391,,Traditional,,,1,0
3085,0.6730395333765392,,Traditional,,,1,1
3086,0.6731454486556527,,Traditional,,,1,1
3087,0.6729274611398963,,Traditional,,,1,0
3088,0.6727096147620589,,Traditional,,,1,0
3089,0.6728155339805825,,Traditional,,,2,2
3090,0.6729213846651569,,Traditional,,,1,1
3091,0.6727037516170763,,Traditional,,,1,0
3092,0.6728095699967669,,Traditional,,,1,1
3093,0.6725921137685844,,Traditional,,,1,0
3094,0.6726978998384491,,Traditional,,,1,1
3095,0.6724806201550387,,Traditional,,,0,1
3096,0.6725863739102357,,Traditional,,,1,1
3097,0.6726920593931569,,Traditional,,,2,2
3098,0.6727976766698935,,Traditional,,,1,1
3099,0.6725806451612903,,Traditional,,,1,0
3100,0.672686230248307,,Traditional,,,2,2
3101,0.6727917472598324,,Traditional,,,1,1
3102,0.6728971962616822,,Traditional,,,2,2
3103,0.6730025773195877,,Traditional,,,1,1
3104,0.6731078904991948,,Traditional,,,2,2
3105,0.6732131358660657,,Traditional,,,1,1
3106,0.6733183134856775,,Traditional,,,1,1
3107,0.6734234234234234,,Traditional,,,1,1
3108,0.6735284657446124,,Traditional,,,2,2
3109,0.6736334405144695,,Traditional,,,1,1
3110,0.6737383477981357,,Traditional,,,1,1
3111,0.6735218508997429,,Traditional,,,0,1
3112,0.6736267266302602,,Traditional,,,2,2
3113,0.6737315350032113,,Traditional,,,2,2
3114,0.6738362760834671,,Traditional,,,1,1
3115,0.673620025673941,,Traditional,,,0,1
3116,0.673403914019891,,Traditional,,,0,1
3117,0.6735086593970494,,Traditional,,,1,1
3118,0.6732927220262904,,Traditional,,,0,1
3119,0.6730769230769231,,Traditional,,,1,0
3120,0.6731816725408523,,Traditional,,,1,1
3121,0.6732863549007047,,Traditional,,,0,0
3122,0.6733909702209414,,Traditional,,,2,2
3123,0.6734955185659411,,Traditional,,,1,1
3124,0.6736,,Traditional,,,2,2
3125,0.6737044145873321,,Traditional,,,0,0
3126,0.6734889670610809,,Traditional,,,1,0
3127,0.6735933503836317,,Traditional,,,1,1
3128,0.6733780760626398,,Traditional,,,1,0
3129,0.673482428115016,,Traditional,,,0,0
3130,0.6735867135100607,,Traditional,,,2,2
3131,0.6736909323116219,,Traditional,,,1,1
3132,0.6737950845834664,,Traditional,,,2,2
3133,0.6738991703892788,,Traditional,,,0,0
3134,0.6740031897926635,,Traditional,,,1,1
3135,0.6741071428571429,,Traditional,,,1,1
3136,0.6742110296461588,,Traditional,,,0,0
3137,0.674314850223072,,Traditional,,,1,1
3138,0.6741000318572794,,Traditional,,,1,0
3139,0.674203821656051,,Traditional,,,1,1
3140,0.6743075453677173,,Traditional,,,1,1
3141,0.6744112030553787,,Traditional,,,1,1
3142,0.6745147947820553,,Traditional,,,1,1
3143,0.674618320610687,,Traditional,,,0,0
3144,0.6747217806041336,,Traditional,,,1,1
3145,0.6748251748251748,,Traditional,,,0,0
3146,0.674928503336511,,Traditional,,,1,1
3147,0.6750317662007624,,Traditional,,,1,1
3148,0.67513496348047,,Traditional,,,2,2
3149,0.6752380952380952,,Traditional,,,1,1
3150,0.6753411615360203,,Traditional,,,0,0
3151,0.6751269035532995,,Traditional,,,2,0
3152,0.6752299397399302,,Traditional,,,2,2
3153,0.6753329105897273,,Traditional,,,1,1
3154,0.6751188589540412,,Traditional,,,2,0
3155,0.6749049429657795,,Traditional,,,0,1
3156,0.6750079189103579,,Traditional,,,1,1
3157,0.6747941735275491,,Traditional,,,0,1
3158,0.6748971193415638,,Traditional,,,1,1
3159,0.675,,Traditional,,,1,1
3160,0.6751028155646948,,Traditional,,,2,2
3161,0.6752055660974067,,Traditional,,,0,0
3162,0.6753082516598167,,Traditional,,,2,2
3163,0.6754108723135271,,Traditional,,,1,1
3164,0.6755134281200632,,Traditional,,,1,1
3165,0.6756159191408717,,Traditional,,,1,1
3166,0.6757183454373223,,Traditional,,,0,0
3167,0.6758207070707071,,Traditional,,,2,2
3168,0.6759230041022405,,Traditional,,,1,1
3169,0.6760252365930599,,Traditional,,,0,0
3170,0.6758120466729738,,Traditional,,,1,0
3171,0.6759142496847415,,Traditional,,,0,0
3172,0.6760163882760795,,Traditional,,,2,2
3173,0.6761184625078765,,Traditional,,,1,1
3174,0.6762204724409449,,Traditional,,,1,1
3175,0.6763224181360201,,Traditional,,,1,1
3176,0.6764242996537614,,Traditional,,,2,2
3177,0.6762114537444934,,Traditional,,,1,0
3178,0.6763133060710915,,Traditional,,,2,2
3179,0.6764150943396227,,Traditional,,,2,2
3180,0.6765168186104998,,Traditional,,,2,2
3181,0.6766184789440604,,Traditional,,,0,0
3182,0.6767200754005656,,Traditional,,,0,0
3183,0.676821608040201,,Traditional,,,1,1
3184,0.676923076923077,,Traditional,,,1,1
3185,0.6767106089139987,,Traditional,,,0,1
3186,0.6768120489488547,,Traditional,,,2,2
3187,0.6765997490589711,,Traditional,,,0,1
3188,0.6767011602383193,,Traditional,,,0,0
3189,0.6768025078369906,,Traditional,,,1,1
3190,0.6769037919147602,,Traditional,,,2,2
3191,0.6770050125313283,,Traditional,,,2,2
3192,0.6771061697463201,,Traditional,,,0,0
3193,0.6772072636192862,,Traditional,,,1,1
3194,0.6773082942097026,,Traditional,,,1,1
3195,0.6774092615769712,,Traditional,,,1,1
3196,0.6771973725367532,,Traditional,,,0,1
3197,0.6772983114446529,,Traditional,,,0,0
3198,0.6773991872460143,,Traditional,,,2,2
3199,0.6775,,Traditional,,,1,1
3200,0.6776007497656982,,Traditional,,,1,1
3201,0.6777014366021237,,Traditional,,,2,2
3202,0.6778020605682173,,Traditional,,,1,1
3203,0.6775905118601748,,Traditional,,,0,1
3204,0.6776911076443057,,Traditional,,,0,0
